"","date","pm02_no.11","atmp_no.11","rhum_no.11","pm02_no.113","atmp_no.113","rhum_no.113","pm02_no.114","atmp_no.114","rhum_no.114","pm02_no.23","atmp_no.23","rhum_no.23","pm02_no.26","atmp_no.26","rhum_no.26","pm02_no.31","atmp_no.31","rhum_no.31","pm02_no.33","atmp_no.33","rhum_no.33","pm02_no.34","atmp_no.34","rhum_no.34","pm02_no.41","atmp_no.41","rhum_no.41","pm02_no.42","atmp_no.42","rhum_no.42","pm02_no.47","atmp_no.47","rhum_no.47","pm02_no.50","atmp_no.50","rhum_no.50","pm02_no.55","atmp_no.55","rhum_no.55","pm02_no.61","atmp_no.61","rhum_no.61","pm02_no.63","atmp_no.63","rhum_no.63","pm02_no.64","atmp_no.64","rhum_no.64","pm02_no.65","atmp_no.65","rhum_no.65","pm02_no.67","atmp_no.67","rhum_no.67","pm02_no.70","atmp_no.70","rhum_no.70","pm02_no.73","atmp_no.73","rhum_no.73","pm02","atmp","rhum"
"118",2024-10-12 15:00:00,0.27777778,13.1455556666667,61.0449311666667,0,14.2166666666667,57.5416666666667,0,14.3041666666667,56.275,0.375000005,12.67333325,62.7423611666667,0.069444445,13.8115974166667,58.5695838333333,0.069444445,13.6606945,59.0387504166667,0.34722223,13.6433330833333,59.709445,0.5138889,13.9077086666667,59.0092355833333,0.3375,14.1041666666667,57.2,0.158333335,14.3083333333333,56.9208330833333,0.591666670833333,13.1416666666667,60.89999975,0.545833333333333,13.7416666666667,59.1041661666667,0.679166666666667,13.575,59.5291664166667,0.4625,13.6458333333333,59.2291666666667,0.341666666666667,14.3166666666667,57.1041669166667,0.320833336666667,13.9625,58.7458330833333,0.708333333333333,13.8708333333333,58.5166666666667,0.3708333375,13.5291666666667,59.7708333333333,0.395833333333333,13.9875,58.5458333333333,0.35,14.5416666666667,56.02499975,1.0637388,12.7420487333333,63.0385502
"119",2024-10-12 16:00:00,253.187500166667,13.0074304166667,63.154097,215.33750025,14.05,59.6916666666667,208.066663916667,14.3,57.9666666666667,252.930556166667,12.5375695,64.927292,223.118055,13.79479175,60.20673625,215.4027755,13.4673333333333,61.2337085,237.118056666667,13.56625,61.5916660833333,222.493055833333,13.843819375,60.75374975,224.5,14.0916666666667,58.9625,210.0375,14.1583333333333,59.0541666666667,240.254166166667,13.0666666666667,62.8666666666667,220.729167083333,13.5291666666667,61.3958335833333,231.979166166667,13.5583333333333,61.2875,209.779167166667,13.5,61.3625,230.008333333333,14.2833333333333,58.8708333333333,219.2,13.8291666666667,60.8583335833333,237.741668,13.875,60.1666666666667,230.241666666667,13.3875,61.9333333333333,204.183333333333,13.85,60.625,220.6,14.475,57.7958330833333,274.49127575,12.6229953666667,65.5898994
"120",2024-10-12 17:00:00,5.72222224166667,12.6320834166667,60.1213195,2.19583333333333,13.625,56.7583330833333,3.12083333333333,13.9,55.13750025,5.97222226666667,12.141736,61.8084024166667,4.98611115833333,13.3490972083333,57.4409718333333,4.36805548333333,13.0260414583333,58.30138875,5.41666670833333,13.186597125,58.563195,5.71527769166667,13.467083375,57.8947223333333,5.40833336666667,13.7083333333333,55.9666664166667,4.38750000416667,13.8375,55.8041669166667,5.812499975,12.5916666666667,60.00000025,5.6625,13.05,58.6666661666667,5.54166664166667,13.05,58.5166664166667,5.58333323333333,13.125,58.2833338333333,5.9541667,13.9291666666667,55.8083333333333,5.46666666666667,13.4708333333333,57.675,6.15833344166667,13.3625,57.3666666666667,5.85833334166667,12.9791666666667,58.8291664166667,5.21666655833333,13.3916666666667,57.6208333333333,5.60416659166667,14.1375,54.7499995,7.7834713,12.15348725,64.2070711
"121",2024-10-12 18:00:00,149.00694145,12.1010415833333,57.6690966666667,125.562500416667,13.125,54.2958333333333,120.291666666667,13.4041666666667,52.6083333333333,145.979169458333,11.6048610833333,59.32249975,126.208333565,12.8745139166667,54.9823609166667,125.291670006667,12.50819425,55.9443058333333,138.8263889,12.6679168333333,56.0797216666667,132.548608891667,12.9939582083333,55.2881245833333,129.820833333333,13.2041666666667,53.4583330833333,125.620833329167,13.2833333333333,53.45,145.550000416667,12.1166666666667,57.35,130.237500004167,12.4916666666667,56.2,140.629166658333,12.6541666666667,55.7041666666667,122.779166666667,12.5625,55.8291666666667,137.375,13.4125,53.41249975,129.154166666667,12.9375,55.2291666666667,143.4416625,12.925,54.85,138.341666675,12.4375,56.3833330833333,118.316666258333,12.8583333333333,55.2583333333333,128.858333333333,13.6,52.3458330833333,66.3185157833333,11.7116452833333,60.1732357166667
"122",2024-10-12 19:00:00,130.659721833333,11.5715974166667,59.692847,108.616666916667,12.5708333333333,56.3416666666667,113.362502333333,12.9333333333333,54.41249975,128.59722175,11.0642362083333,61.4543056666667,115.993056,12.3723611666667,56.8658328333333,107.520833416667,11.9325694583333,58.19819425,121.1736105,12.1597223333333,58.0922220833333,119.340277166667,12.4959029583333,57.13715225,120.420833833333,12.7291666666667,55.2208335833333,109.070834083333,12.8,55.275,124.116666583333,11.625,59.42500025,115.87500025,11.9208333333333,58.3750005,122.495833416667,12.1333333333333,57.7083330833333,111.916667333333,12.0583333333333,57.8291671666667,118.754167083333,12.9291666666667,55.1458330833333,115.791666166667,12.4291666666667,57.1958335833333,124.454165833333,12.4416666666667,56.6458330833333,119.383333333333,11.9041666666667,58.5166669166667,108.57499975,12.2958333333333,57.4208330833333,118.14583425,13.1041666666667,54.2666669166667,238.530695333333,11.1170745833333,62.3068623333333
"123",2024-10-12 20:00:00,5.93055558333333,10.93277775,61.5723608333333,0.983333341666667,11.925,58.1666666666667,1.82916666666667,12.2875,56.1791666666667,6.23611108333333,10.4209721666667,63.39666725,4.91666666666667,11.7441665833333,58.6320833333333,4.16666666666667,11.31041675,59.9483331666667,5.20833333333333,11.52208325,59.897361,5.70833333333333,11.8479165833333,58.9616665,5.77916666666667,12.0791666666667,57,4.73750001666667,12.1166666666667,57.2333333333333,6.56666663333333,10.9708333333333,61.3291666666667,7.27499995,11.3166666666667,60.1916666666667,6.35416666666667,11.4958333333333,59.6208335833333,6.41666663333333,11.4083333333333,59.7458330833333,5.69583336666667,12.2916666666667,56.89999975,5.64166661666667,11.7708333333333,59.1208333333333,6.37916666666667,11.7666666666667,58.5333335833333,6.16249995,11.275,60.3958335833333,5.49166668333333,11.6833333333333,59.23749975,5.775,12.4708333333333,55.9625,5.70717143333333,10.5285899833333,64.4704544666667
"124",2024-10-12 21:00:00,1.45833333333333,10.3677778333333,59.9697215833333,0.0166666666666667,11.3958333333333,56.3708335833333,0.0541666666666667,11.6875,54.6874995,1.45833333333333,9.865139,61.696805,0.958333333333333,11.1695833333333,57.0295830833333,0.833333333333333,10.7930555416667,58.1384725,1.33333333333333,10.9358334166667,58.37749975,1.79166666666667,11.2450000833333,57.55291625,1.74166665833333,11.5041666666667,55.4541669166667,1.404166675,11.5541666666667,55.5833333333333,2.175,10.4,59.7208333333333,1.93333334166667,10.8125,58.3833330833333,2.25,10.9583333333333,57.8791666666667,2.17916666666667,10.8666666666667,58.0125005,1.81666666666667,11.7041666666667,55.3916666666667,1.99583333333333,11.2166666666667,57.3958338333333,2.4375,11.1958333333333,56.9416669166667,1.86666666666667,10.7291666666667,58.58750025,1.93750000833333,11.1916666666667,57.2916669166667,1.6583333375,11.9083333333333,54.325,3.23885785,9.9879706,62.952572
"125",2024-10-12 22:00:00,0.583333333333333,9.995,59.8729164166667,0,11.0666666666667,56.2125,0,11.3083333333333,54.6,0.958333333333333,9.51416675,61.5608334166667,0.5,10.8140277083333,56.9206948333333,0.208333333333333,10.4625000833333,57.97666675,0.583333333333333,10.5583333333333,58.3155558333333,0.916666666666667,10.8570834166667,57.45124975,0.883333333333333,11.1458333333333,55.3041666666667,0.5333333375,11.1791666666667,55.52499975,1.37916665833333,10.0541666666667,59.48749975,0.975000004166667,10.4958333333333,58.07500025,1.216666675,10.6041666666667,57.6625,1.575,10.4958333333333,57.87500025,0.8541666625,11.325,55.35000025,0.975000008333333,10.8458333333333,57.3416666666667,1.58333332916667,10.85,56.7666664166667,0.904166666666667,10.375,58.4708328333333,0.883333333333333,10.8791666666667,57.0708333333333,0.766666671666667,11.55,54.23749975,2.7521974,9.69532836666667,61.8910003
"126",2024-10-12 23:00:00,0.791666666666667,9.66416641666667,60.92833325,0,10.7125,57.2916666666667,0,10.95,55.6916666666667,0.75,9.17833325,62.6733331666667,0.125,10.4645835,58.0308334166667,0.291666666666667,10.1320835,59.0108331666667,0.541666666666667,10.2112499166667,59.3895838333333,0.875,10.515,58.5279168333333,0.8666666625,10.8125,56.3125,0.858333333333333,10.825,56.6166666666667,1.26249999166667,9.70833333333333,60.6583333333333,1.00000000416667,10.1458333333333,59.23750025,1.3250000125,10.2541666666667,58.8375,1.954166675,10.1708333333333,58.9958333333333,0.854166666666667,10.9833333333333,56.3666666666667,0.979166666666667,10.5083333333333,58.425,1.64999999166667,10.4958333333333,57.8708335833333,1.09166667,10.0333333333333,59.6208333333333,1.108333325,10.5375,58.1791666666667,0.970833333333333,11.2,55.275,2.86484972727273,9.34962610909091,63.0885641090909
"127",2024-10-13,0.681818181818182,9.38787881818182,60.8218181818182,0,10.4772727272727,57.0681818181818,0.0136363636363636,10.6636363636364,55.5954545454545,0.636363636363636,8.90878763636364,62.5781816363636,0.454545454545455,10.1890907272727,57.9260607272727,0.272727272727273,9.91636363636364,58.733182,0.409090909090909,9.93,59.3009090909091,0.863636363636364,10.2122727272727,58.5195450909091,0.586363636363636,10.5318181818182,56.2363636363636,0.704545456363636,10.5545454545455,56.5363639090909,1.39090909090909,9.43181818181818,60.5590909090909,0.918181827272727,9.95909090909091,58.9045454545455,1.20454544545455,9.97727272727273,58.75,1.3090909,9.90909090909091,58.8499997272727,0.822727280909091,10.6818181818182,56.3272727272727,0.890909095454545,10.2363636363636,58.3181820909091,1.41363636363636,10.2090909090909,57.7818181818182,1.06818181818182,9.78181818181818,59.4590911818182,0.854545447272727,10.3,57.8954545454545,0.940909090909091,10.9272727272727,55.15,2.81857806666667,9.08125831666667,62.8932069833333
"128",2024-10-13 01:00:00,0.541666666666667,9.2166665,61.89250025,0,10.3041666666667,58.1499995,0.0166666666666667,10.4958333333333,56.625,0.708333333333333,8.74986108333333,63.6570841666667,0.25,10.0269443333333,58.89930525,0.208333333333333,9.7525,59.7391668333333,0.416666666666667,9.75138908333333,60.3470830833333,0.791666666666667,10.0229166666667,59.4912498333333,0.691666666666667,10.35,57.2625,0.562500005833333,10.3458333333333,57.62499975,1.07083333333333,9.27083333333333,61.55,0.708333333333333,9.75833333333333,59.9625,1.08333331666667,9.81666666666667,59.7791666666667,1.1208333375,9.72916666666667,59.9208330833333,0.583333333333333,10.5083333333333,57.3666666666667,0.841666671666667,10.0416666666667,59.4333333333333,1.38333333333333,10.0416666666667,58.85000025,0.7375,9.60416666666667,60.5125,0.762499996666667,10.1333333333333,58.9666666666667,0.629166670833333,10.7416666666667,56.1791666666667,2.69410198333333,8.95367408333333,63.6351078333333
"129",2024-10-13 02:00:00,0.583333333333333,9.00444441666667,63.1352780833333,0,10.1041666666667,59.3166666666667,0,10.3,57.7875,0.5,8.53666666666667,64.93125,0.0416666666666667,9.83847233333333,59.9877781666667,0.25,9.54791666666667,60.91625025,0.291666666666667,9.56208341666667,61.47916675,0.5,9.81958325,60.660833,0.804166666666667,10.1625,58.4625,0.5291666625,10.1583333333333,58.8208333333333,1.06666666666667,9.08333333333333,62.7583335833333,0.687500008333333,9.5875,61.0583330833333,1.10416665833333,9.6125,60.925,0.9958333375,9.5125,61.0833333333333,0.550000005833333,10.3083333333333,58.5375,0.691666671666667,9.84166666666667,60.6166666666667,1.3375,9.84166666666667,59.9791666666667,0.712500004166667,9.4,61.7333333333333,0.6333333375,9.94166666666667,60.1541664166667,0.6583333375,10.5375,57.35,2.63512235,8.78463573333333,64.8073265333333
"130",2024-10-13 03:00:00,0.458333333333333,8.78680566666667,64.2743064166667,0,9.85416666666667,60.4625,0.00833333333333333,10.075,58.9291666666667,0.458333333333333,8.31291666666667,66.09125,0.25,9.61875008333333,61.0529166666667,0.375,9.29666658333333,62.1158335,0.375,9.31875016666667,62.6641669166667,0.625,9.61125,61.6970831666667,0.641666666666667,9.93333333333333,59.575,0.345833333333333,9.94166666666667,59.975,1.2125,8.8625,63.9416666666667,0.575000004166667,9.33333333333333,62.2541666666667,1.05416667083333,9.39166666666667,62.0333333333333,1.0875,9.29166666666667,62.25,0.675000004166667,10.0958333333333,59.6333333333333,0.775000008333333,9.60416666666667,61.7458333333333,1.4125,9.62916666666667,61.0708333333333,0.979166666666667,9.16666666666667,62.87500025,0.712500003333333,9.6875,61.325,0.650000004166667,10.3083333333333,58.4541666666667,2.63682545,8.55255205,66.0782684
"131",2024-10-13 04:00:00,0.590277798333333,8.5879165,65.2182650833333,0,9.65833333333333,61.3541666666667,0,9.86666666666667,59.8291666666667,0.756944453333333,8.10576395833333,67.03326375,0.326388898333333,9.425764,61.9318056666667,0.416666671666667,9.11874991666667,62.97111175,0.555555565,9.1345835,63.5443746666667,0.659722233333333,9.41541658333333,62.5504160833333,0.79166667,9.72916666666667,60.4958333333333,0.779166668333333,9.70833333333333,60.9041666666667,1.42916666666667,8.6375,64.9416676666667,0.725,9.14166666666667,63.15,1.2,9.17916666666667,62.9875,1.22500000333333,9.08333333333333,63.1875,0.8625,9.875,60.5333333333333,0.808333333333333,9.3875,62.6958333333333,1.595833325,9.42083333333333,61.95,0.9125,8.95416666666667,63.8875,1.00833333333333,9.50416666666667,62.1708333333333,0.870833333333333,10.1125,59.4208333333333,2.82784883333333,8.34244058333333,67.0089827333333
"132",2024-10-13 05:00:00,0.868055575,8.41291654166667,65.7845153333333,0.00416666666666667,9.4875,61.95,0,9.725,60.3458333333333,0.979166675,7.93722224166667,67.6418055,0.548611118333333,9.26194454166667,62.4728471666667,0.402777788333333,8.9355555,63.5838191666667,0.715277795,8.95826366666667,64.15861175,1.04166667833333,9.23520808333333,63.1822220833333,0.8458333375,9.54166666666667,61.0833333333333,0.575000004166667,9.5125,61.5916666666667,1.420833325,8.4625,65.5583333333333,0.804166666666667,8.98333333333333,63.7208333333333,1.2375,9.0125,63.6166666666667,1.17500000833333,8.90833333333333,63.85,0.929166666666667,9.7,61.1625,0.908333333333333,9.20833333333333,63.3833333333333,1.62916666666667,9.25,62.5208333333333,1.07083333333333,8.77083333333333,64.5291676666667,0.958333333333333,9.3375,62.75,0.916666666666667,9.92083333333333,60.0125,2.93319481666667,8.16848813333333,67.6580941
"133",2024-10-13 06:00:00,0.902777791666667,8.33340279166667,66.5347229166667,0,9.4125,62.6583333333333,0,9.625,61.1041666666667,0.979166683333333,7.87500000833333,68.3465978333333,0.506944456666667,9.20895829166667,63.10250025,0.479166676666667,8.88472233333333,64.2352088333333,0.715277793333333,8.8818055,64.9093053333333,0.972222233333333,9.13479183333333,63.9589576666667,0.954166658333333,9.44166666666667,61.85,0.891666666666667,9.42916666666667,62.3166669166667,1.42916666666667,8.4125,66.2041661666667,1.05416666666667,8.92916666666667,64.3583333333333,1.50833332916667,8.94583333333333,64.3041661666667,1.233333325,8.8125,64.5833338333333,0.958333326666667,9.60833333333333,61.8666666666667,1.0125,9.1125,64.1666661666667,1.67083334166667,9.2,63.2291666666667,1.220833325,8.7,65.287499,1.17083331666667,9.26666666666667,63.5,1.0916666625,9.82083333333333,60.7125,3.0625436,8.09558976666667,68.2644994666667
"134",2024-10-13 07:00:00,0.868055566666667,8.470416625,66.9827773333333,0,9.59583333333333,62.8958333333333,0,9.73333333333333,61.6083333333333,1.21527778333333,8.02618054166667,68.7645125,0.506944451666667,9.34826375,63.513681,0.500000006666667,9.11930545833333,64.35659775,0.770833335,9.01423616666667,65.3668045833333,1.20833333333333,9.22104183333333,64.5599306666667,1.11250000833333,9.55416666666667,62.4291666666667,0.916666670833333,9.59166666666667,62.725,2.87083330833333,8.57916666666667,66.5833333333333,1.35416667083333,9.2,64.3791666666667,1.775,9.07916666666667,64.762501,1.55833333333333,8.98333333333333,64.9458338333333,1.31250000416667,9.70416666666667,62.3916666666667,1.30833334166667,9.25416666666667,64.6249985,1.87083333333333,9.31666666666667,63.6916666666667,1.35000001666667,8.85416666666667,65.6874995,1.15416665833333,9.4,63.9,1.116666675,9.96666666666667,61.2,3.25964093333333,8.22785736666667,68.6837222666667
"135",2024-10-13 08:00:00,1.40972223333333,8.866527625,66.1746515833333,0.00833333333333333,10.0416666666667,61.9541666666667,0.0333333333333333,10.1041666666667,60.9125,1.32638891666667,8.45784733333333,67.77111125,0.68055556,9.76458325,62.6010414166667,0.638888898333333,9.66090279166667,62.9891666666667,1.12500001666667,9.40618041666667,64.5043059166667,1.60416665,9.56104170833333,63.9631255833333,1.36666666666667,9.93333333333333,61.6833333333333,1.10416667083333,9.96666666666667,61.975,1.975,9.01666666666667,65.5375,1.36666666666667,9.72916666666667,63.1541666666667,1.84166665833333,9.475,63.9041671666667,1.86249999166667,9.34166666666667,64.2083338333333,1.27499999166667,10.0833333333333,61.6833333333333,1.2375,9.5875,64.0041661666667,1.81250001666667,9.71666666666667,62.8458333333333,1.475,9.21666666666667,64.9291666666667,1.404166675,9.7375,63.225,1.28750001666667,10.3541666666667,60.4291666666667,3.37761166666667,8.63124933333333,67.8000291
"136",2024-10-13 09:00:00,1.80555555833333,9.46819433333333,64.9964583333333,0.025,10.5666666666667,61.0541666666667,0.0333333333333333,10.6666666666667,59.8916666666667,2.25694443333333,9.0861805,66.5109716666667,1.5,10.3313194166667,61.5477089166667,1.520833325,10.1914584166667,62.0253476666667,1.88194445,9.98666666666667,63.3734728333333,2.26388889166667,10.126874875,62.9254863333333,1.9625,10.5,60.6583333333333,1.79583335,10.4833333333333,61.1,2.75833335,9.65416666666667,64.2333333333333,2.229166675,10.2916666666667,62.1625,2.77083331666667,10.0541666666667,62.8083330833333,2.70416666666667,9.90833333333333,63.1791664166667,2.10000000833333,10.6208333333333,60.775,2.33333328333333,10.1541666666667,62.9583333333333,3.0541667,10.3083333333333,61.7875,2.38333331666667,9.80416666666667,63.7416654166667,2.3041667,10.3416666666667,62.15,2.40833331666667,10.9041666666667,59.48749975,3.7608364,9.21650576666667,66.4388633833333
